gene_name	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
PRR9	0.9894251160900729	0.9894251160900729	1.0608511221683181	0.9894251160900729	1.103022879272633	0.9894251160900729	0.9894251160900729	0.9894251160900729	1.0524849565006418	1.070969261606184	1.070053665251018	0.9894251160900729	0.9894251160900729	0.9894251160900729	0.9894251160900729	1.0522384512796354	0.9894251160900729	1.0836349543589208	0.9894251160900729	0.9894251160900729	0.9894251160900729	1.1120369499063485	0.9894251160900729	0.9894251160900729	0.9894251160900729	0.9894251160900729	1.1054515133410907	0.9894251160900729	0.9894251160900729	0.9894251160900729	1.3928258503153044	0.9894251160900729	0.9894251160900729	0.9894251160900729	0.9894251160900729	1.0881090877512716	0.9894251160900729	1.0705665479793474	0.9894251160900729	0.9894251160900729	1.087226181819958	0.9894251160900729	1.0216128182514894	1.0762010024207729	1.0745333806178308	0.9894251160900729	0.9894251160900729	1.0211479563668924	1.0398940531028438	0.9894251160900729	1.0693388734018046	0.9894251160900729	0.9894251160900729	0.9894251160900729	0.9894251160900729	1.4938261765244825	0.9894251160900729	1.2275797834878959	0.9894251160900729	0.9894251160900729	0.9894251160900729	0.9894251160900729	0.9894251160900729
PRRC1	41.70217981013676	29.197584785299142	20.039649084728328	14.598548824407432	22.716595726038754	37.86241131127899	10.597147615775548	25.31519422403981	31.807754771193753	24.025260611421917	28.210879683016266	25.636104617587772	20.748046858432367	42.469706474983504	34.7450560696663	29.31416606168287	16.417714445444368	27.281680489146517	28.641706017461562	26.058187093179765	15.808768814533854	38.403824494709106	27.17385605071053	21.409587020363983	27.66405090181445	13.124808291523774	29.07238799427653	21.024532655605434	13.97037789414758	32.898738105795424	14.751669895263692	30.431898765844384	27.57822442616792	14.795883743850696	46.977681670173475	29.829356776743516	18.61744578370135	29.165492148454565	32.49114330315579	18.928962239273996	20.858455579684303	20.759603161811576	15.632826734582931	25.229440691547207	32.26438997901202	9.835969302043809	22.23806937144029	16.304533649234603	22.03773775179721	38.54340562637906	24.16786842138905	12.062874724349902	22.109413530174564	16.251403024496963	23.758891340510203	20.679720145614002	29.428467981883983	21.88720472352944	12.889397509590754	29.470282926005932	22.561359209669412	30.098763602122546	47.37284884595676
PRSS37	1.3728549228381528	0.9991136122260585	0.9991136122260585	0.9991136122260585	1.1188022430148756	1.1316949447681022	0.9991136122260585	1.219473090620705	0.9991136122260585	0.9991136122260585	1.0839660203446744	1.2362151594166355	0.9991136122260585	1.1024918864159547	1.5308256402393057	0.9991136122260585	0.9991136122260585	0.9991136122260585	0.9991136122260585	1.174867771383917	0.9991136122260585	1.653502040094396	0.9991136122260585	0.9991136122260585	1.43785480662607	0.9991136122260585	0.9991136122260585	1.1178046367627488	0.9991136122260585	0.9991136122260585	3.866425417823837	0.9991136122260585	0.9991136122260585	0.9991136122260585	0.9991136122260585	1.2579551220448086	1.7127693068440295	0.9991136122260585	0.9991136122260585	0.9991136122260585	0.9991136122260585	0.9991136122260585	0.9991136122260585	1.2332358435338775	1.439280072569366	1.33365313600326	0.9991136122260585	0.9991136122260585	1.0816711584413108	0.9991136122260585	1.1306110352690637	0.9991136122260585	0.9991136122260585	1.1671595230454714	0.9991136122260585	1.2579064201863848	1.634147929267449	0.9991136122260585	0.9991136122260585	0.9991136122260585	0.9991136122260585	1.4531634139255643	1.278098180999541
PRX	4.218128178554132	3.3192472236925528	1.5130157556841495	3.3880913439563383	1.637692985790038	3.8908880607004153	1.0612268217670988	6.401444792857529	2.4579478835007937	2.47495471299418	3.1782641456719567	2.4974465235910146	2.442662188558044	3.442926198897777	3.5413880857971343	2.1217350634771894	1.622739146388572	6.430015726852364	4.0889853810245205	3.9370246308733745	2.125443270361884	4.180056179768952	2.138356693042469	1.4318947202087968	5.735658262810612	1.7543477321339347	3.0183558228135157	4.501000355260363	1.4871383191351009	3.5548536725765087	7.797156074179187	3.623292473873567	2.2961248333237823	1.7967639928650556	5.182581630080308	2.082161017937117	4.441880464151851	2.366509665980169	4.321323922364325	3.9729995660538586	4.44117342519613	2.469436475518527	2.391185360500501	4.725662290890362	4.298656084142255	2.636902303179465	2.8786603516996023	1.7694715244100132	2.0041722199148206	3.4753658315991047	3.780451563601367	2.3316512835124716	2.9686522003632683	5.719892815782697	2.477556190672397	5.922796119847196	2.1166986829332135	1.7622910470163968	1.7218818760492665	6.848267989728451	2.685175019283668	4.0632506094016145	4.009401063227873
PSMD4	142.57637581801615	44.097371595676414	52.495874274198314	36.194371479857104	87.08763735697727	137.37784210615703	75.21046378404526	135.76493814250765	48.87518483386609	72.04069747969838	81.22484337705757	83.56575078256851	76.03022328783241	145.77040163543884	145.12442988114253	56.637525857592834	68.40235142430986	117.78815707627137	98.4727447111932	81.25578762079918	97.97400848685139	108.82005419780148	73.8432584877192	92.83528935656142	135.275273181046	47.16841728434409	53.14840928444306	85.15210497908552	30.17468199188044	120.39459670412822	104.88100356486221	104.62772231641583	35.01589562197718	108.2233662780521	111.17455596825236	92.5210987726855	161.6043151529822	78.60608184605316	143.18747521588762	78.61241963664875	124.54171003669535	74.29450102100814	74.5678152126003	95.14870654384882	119.23455975336947	143.07616391605248	96.53826452152825	78.04012958929138	83.10806221248801	153.86686653796093	76.06895938541936	74.63872002457676	103.666096034162	66.91232632084368	84.15749440631502	83.38235197976873	75.46893979065064	35.48076266834786	66.18191638344604	114.98172290239452	98.78138061491187	96.84786772387633	123.14026032878415
PSPC1	46.38562235659447	47.98215171404066	36.72338220801966	28.974791356865218	35.628053851661754	35.305236646394796	33.49647714244925	71.30290081918774	25.980261399860968	31.36224023938777	41.624986365420135	26.887879101839093	18.39787627500549	38.90236048238144	49.000950211016296	22.50708258584985	22.963179646854652	29.66472311455997	29.680750731659902	26.001773372131794	41.16732272173289	44.79433586578518	40.28130920088661	38.09021321083313	53.4287113766424	27.809119351221174	29.989663940853564	49.38021750705661	35.24920491651503	30.505529842217264	30.64686626466858	30.107464675528405	30.66263950917105	40.130722161074466	38.5923966798732	32.21674048441908	62.795801241684465	39.09893092682721	42.17879209587456	18.488397785972403	39.29227812597918	26.327939894283535	29.947194005720696	29.634623334218233	36.7939532935917	28.649888000102465	23.19935775014518	27.635195004188542	20.892184519373302	49.10210913355392	29.09751972530452	25.382557914889617	32.07671565783397	25.959807934315393	21.870139700198028	31.843689176384714	33.00034757133562	29.406149168384353	21.996136469043698	29.86589344756362	25.721088957878873	45.42969514925299	34.937129250114786
PSTK	5.160959183209023	18.821607394322385	11.126668886917566	9.450178190760044	8.29784492936733	5.707584774838617	5.461304805206947	6.532308905665481	10.714001765716217	7.272599157478689	7.582055349851131	7.856584999124554	4.185887818459753	5.6606679685921755	6.642191375720442	10.33783949173028	4.174373564723916	6.617285301816226	6.796120082510532	6.565979067821619	5.694091541277986	7.746663807527458	7.879185396168819	4.908686322012179	5.084858361124684	8.245094949674659	10.353998408480155	8.028464644895067	12.70663646559035	4.64449643406709	6.114906466360431	4.906396293870778	9.625472300234684	6.242346532863049	5.284598407558017	11.010669668639686	5.962604884341877	7.64759596412362	5.582555665459901	4.385676574980446	6.834121275764602	7.539426077484278	6.011547981960194	7.417088896856726	5.93321831295846	5.468360080161518	6.475645306486454	5.40718127967035	4.190327494782611	5.661218331274676	9.81404073324265	5.683121787944462	5.989426308688425	8.285465680377389	3.377959781763758	9.408065452729275	7.951516575521246	7.498927267146307	9.685010715746884	5.155751781474496	6.637412400477008	8.579732542884198	5.175605733337214
PTGDR2	16.884079149134237	1.1991956852366703	0.9532597955687678	0.9718666465373097	0.9311135948307194	1.4269781493139682	1.0974546423499483	1.4195931986231527	1.146267687936708	1.311633072914968	1.4350574697111513	1.034288185835819	1.8632210228293407	9.780977124748837	1.0758511711033387	1.1687713097507233	1.061875407643565	1.387958607729576	1.0368959198937524	1.1645069390002238	1.0015251196196422	0.9677912463589506	1.3261001296650032	1.0940774523655385	3.897127865958262	0.9311135948307194	1.1699704527547072	2.982413751151723	0.9311135948307194	1.0175871667083738	2.271167865036783	1.005266080007065	0.9799716378560817	1.0655375318717335	8.834281292859837	1.156392774721314	8.423248623704673	1.2183009056346188	0.9311135948307194	0.9826212633319651	1.1203908849828723	1.1643333145778887	1.1515161631798443	1.0962508732100327	1.332383041494049	1.027939511128958	1.3223455532123873	1.1132710718618477	1.007464267506884	10.069806292690357	1.470081647795755	1.1495042764722654	0.9311135948307194	0.9311135948307194	1.0648557359718716	1.7232905082232142	1.2378553014198215	0.988264332093878	0.9311135948307194	1.2164983349883076	1.1291677812440761	0.9545576989941628	12.183549381729735
PTGDS	9.814567978225828	328.96910528174806	4.497823146247517	10.039227122180684	36.3917943663206	1.4967598605391943	21.463076831599892	3.1835532168607426	2.6103903838593236	37.67504468648079	34.89421706256649	38.44439139011991	8.143623626148749	8.991454380375258	1.4967598605391943	1.9529810224256754	2.7431632143626294	6.2260105928752525	9.663804035694769	10.35388455448955	1.4967598605391943	11.231232366279691	43.349369668512324	4.874938606117855	3.525955089834658	1.8955364464566429	5.314309911312994	20.11330498772887	6.031669980922227	18.716919453369087	77.55890065707872	8.395248592691834	26.12632623912211	1.970756720886486	15.77046443807814	20.662150610987712	3.110689333882941	37.608581078051	6.970780031023213	4.255521794165386	6.063725045488644	5.9381404092665635	2.9336847883527897	8.631723663360729	3.3209814563871047	1.4967598605391943	2.676164078075253	2.359628327165185	2.2517899854145926	10.831527685661884	36.67171012460998	1.4967598605391943	40.398483150417164	12.654740204388798	8.367728929763238	52.22527777648402	14.13532377790058	20.890383393667996	1.4967598605391943	18.374382547977017	3.047947874043198	1.7198851739874799	7.824500451067651
PTGES3P4	1.7237419450769835	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.3942280345528648	1.0055604347191707	1.880953027664812	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.2114320585227227	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.3713152633803616	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.5019771204519092	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.8050141389257564	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	2.0025015034814446	1.0055604347191707	1.4408972614366267	1.2137197601312801	1.0055604347191707	1.0055604347191707	1.5092524241172227	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.0055604347191707	1.4765048328489967	1.4842664315492264	1.650927918368037
PTGIS	2.0336896319940565	4.201946109848907	2.439838448342526	2.4760090783699664	2.099415841036245	1.917462134738371	2.3658755323889786	2.049718800365866	2.560176150603423	1.7656135938886635	1.7367659555219392	2.7190115534023445	2.5458103485429526	1.8017426414917588	1.2656708269292405	2.458702055364455	1.8880804394979906	3.772485268977244	3.0421958262474296	2.2519951104716034	1.520405812436609	2.9729466266371136	2.1070045362704044	1.839584930086029	2.0817984645166483	2.136306526786835	2.0340273889151708	3.5191716921248832	2.6876252684840782	2.3084628260444493	22.38603103928313	2.5383786416744365	3.894510484114135	2.8521573904532667	1.7845831957144669	3.0141136221285034	1.5332453229742022	1.8104172219637202	2.504650389212886	1.780288326295756	3.17581016326465	2.684229313135537	1.9193174377878732	3.1795946308999534	1.5153820101552933	2.4269934555838604	1.8839780567670776	1.9379050461915106	1.2904604162232576	2.133158369907015	2.235084953313108	1.8271071057200852	2.1765254210056773	3.6849732711183956	1.5965980557977382	4.546589514911153	3.019549553934074	1.4772276012384942	3.4222507090512098	2.877051826872742	2.117946584655248	1.7735686096467567	1.610121188715653
PTGS1	4.302656092230127	3.1475986094886084	20.508249202893182	27.307122761793824	2.859724563384427	2.8877478801439525	14.417111057823341	4.202619395889054	3.2168687763765313	3.3790876478811933	2.7278236365352115	3.1814033874925043	3.0642553484021806	3.4617477635763354	2.7278236365352115	3.451545958763919	2.800646816614427	4.197798681352225	4.348978585965733	3.245393158151744	8.989255005539826	3.0399549925082097	4.4142885384638655	3.35429864554834	2.812642740886912	30.070433786102875	2.9359238304258226	3.6351809043309937	32.364909590577795	5.880028820996205	14.281338837697536	3.062099672281352	2.8123271852992224	8.848191089636831	3.2787057615389967	3.4991163305674475	2.8984134360706344	2.7278236365352115	3.412197980576691	3.019780344191471	3.357076246646199	2.799684800818885	11.963197664566051	3.3811269101102708	2.929350297974687	5.161346214223239	3.0397028649308595	15.555618142786226	2.9854990630338425	5.136324788676443	3.0085325671286007	31.13411976818256	3.0427473109461705	16.36679206475613	3.114449455944985	6.646554677409191	3.7295792246892665	5.1597064890859805	32.09716629986336	3.0494117232940994	4.954724787251654	3.121662941051025	4.107081251361806
PTK2B	19.65098955749969	121.48167630737406	47.37686345847397	41.33604993383616	27.099007195061965	25.729193601011726	45.82481007995368	38.76620949892954	16.14045965398976	31.617879838079695	36.42425056664551	26.36552181650939	19.422976236174566	28.93376601621283	23.570319490792063	13.874654087964739	15.887445652205203	18.743819715837482	28.8114862581449	31.20736753129592	30.671170410601054	36.28647523973388	32.131600090471665	13.489076121168369	60.60867009766164	51.810372687646144	18.970970342081824	27.418625930890258	35.886275246076096	20.626598337795873	37.749369441814665	30.687015440941263	13.321796460034152	45.78428815972417	20.234586060369175	25.1194359294344	32.08715684329549	32.69392181862506	29.1802930549974	26.15173704025768	17.233361411474142	70.24158075229803	35.05327549766369	20.787321669193037	28.655983011570378	38.372742138008036	34.954886214373545	35.147345054124955	11.87180503438071	25.574381393872393	36.583690168095124	43.86492611855121	15.389017300555523	49.33362463224294	14.330479741665807	63.25550927601181	26.879765872871225	22.75866647875731	52.84488253153648	22.312951958626563	17.13502981838135	34.1507800030344	26.95890722849133
PTPN13	4.711624127007299	2.511376504110373	2.732786449313365	2.1561145621975295	9.195777425979797	2.249175841564565	2.5036861993277655	3.7251325550054655	2.1585547247913133	15.632621611869805	11.643132566745905	7.174049777416403	2.1560555427218624	4.135577410798078	2.3143620766719315	2.134900110446787	5.594391916302596	3.809612820232709	8.398885922599938	12.162418207530958	2.1774116605397267	12.122229729898185	10.512182443758206	4.437904920992717	3.3115414220864867	2.2871696022617396	2.1758751093612925	2.527684392380997	2.134900110446787	28.86117063868904	7.8501955119955324	39.49744690609258	4.762432819611038	2.1685064489881922	6.861551210850063	3.6307514724091847	2.6240936614854644	10.41362275550333	34.18412882135957	2.1561440709288506	3.325338925666905	2.180222361449385	2.1655818093830437	6.809297496506765	2.6772220253820023	2.175425412179777	2.134900110446787	2.2361274982603154	4.8606152729974585	5.518920780751913	9.074819148121728	2.290211444774809	31.686313808163867	2.368209488750283	18.01024179275444	3.5540751814425007	8.663345211351496	2.180333685811255	2.2906237232076982	49.95352834026058	8.931225142790812	2.257101672993354	5.144399836192302
PVALB	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	2.1840897963206842	3.979099699172536	2.5105707505765165	1.887597181242957	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	3.019308524468391	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.8599021006701344	1.7912142768464545	1.1804781929236843	1.1804781929236843	1.1804781929236843	147.76040430823628	1.1804781929236843	3.1246687145452343	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	2.1993694027836765	1.1804781929236843	1.1804781929236843	2.265989708897056	1.1804781929236843	2.78914942039326	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	1.1804781929236843	39.54280226554698	8.823261348089018	17.446813157228057	1.1804781929236843	3.6947580924064707	1.1804781929236843	1.1804781929236843	1.1804781929236843
PXDC1	14.419572522824557	8.63083872598587	16.083057565264713	123.66781668238077	6.6164041253818064	6.174414103031639	46.93287665180966	6.242845763653888	5.59316977463605	9.927201889505676	9.186212911833175	8.606547741855122	5.59316977463605	14.065785824370403	5.59316977463605	6.119316736852876	5.59316977463605	13.318532066791883	6.551663235038784	9.498458579521284	67.24647550343566	6.5687207896404445	10.943567052897073	8.44489853198545	6.587256978304281	14.57314166493829	5.59316977463605	6.642630717395859	92.54034946212298	8.222302716090079	34.94577743111659	6.790789155484867	5.96123478849631	24.180553836576767	9.985679032090662	7.362434842122791	5.8668706778759	8.51243320183993	9.603632560688053	5.59316977463605	14.70888685001805	6.633981715250501	104.49445040640599	16.76047011170488	6.2876240045592295	50.23329447902693	5.59316977463605	103.57302130306515	5.877526078418517	9.743488450504376	10.066669230264418	124.30620669548767	5.59316977463605	22.703696663249218	10.11066708340895	9.15166717475608	5.925727498607848	5.881163244050959	54.63577582218716	8.902678061972157	6.201924242352909	5.59316977463605	13.724231046592735
QRSL1	10.666560462493022	6.169386450430436	14.156407598302655	9.160425066321421	8.657273854413658	13.630539395973978	17.380958993245173	7.097592626408784	14.456677635907582	7.642103113400321	7.313023353434862	7.663417849093275	5.2143942007702	9.102003536969168	9.539235329959228	15.110143881071602	6.355623602948647	10.556714199689104	8.847925945959664	7.189534416002912	26.843197212531155	8.539249796793708	7.324496873156327	9.588411857629069	9.559667420475495	11.513689960288692	11.507994460675343	8.072952002084467	6.5038659603314	8.504862862072443	19.920116804444234	12.237280467678858	7.280515589937198	17.024090446433867	7.069782665615797	11.007085626037917	6.720421618070311	6.63793799687842	10.23628069371238	7.20522910762924	10.92184721927915	6.484973205475432	15.591305613651818	9.912007995102101	11.056252329568615	20.653461455778462	8.48543905514363	17.666356048679024	6.273464079000887	7.896961545845019	7.211362402038122	10.723378663945002	6.924412826376461	12.8028996668781	8.922609211431315	4.292782049677663	10.164172634258458	7.268457931286275	15.280520467813867	10.088377038875803	6.002823850819385	9.956473944542243	8.891555251831845
RAB6A	143.16520239368194	41.019884924712024	34.312941980393695	25.262224370975872	77.08947708187593	68.07456431973841	20.54928830786104	62.61543594447595	23.885516643940296	60.466697502935695	61.5707359388232	59.742892077936204	36.28125200458503	99.9868933728173	75.8737642580002	26.53175859755456	31.044042162670294	62.12413326148704	70.67524625378708	66.83274770381844	43.44365158792998	89.81604639538126	54.51841657504873	75.44289112613794	82.62428488760298	30.336603215268642	24.972928570196192	33.322874628010304	26.870767443097183	84.9337004399897	27.169388661543323	89.750960357004	56.62586913499515	52.031269575145	110.39103885060952	46.724316110451326	53.607581894710954	60.088614582146924	81.31492782954848	61.169093842225635	69.40422490051768	53.21652819319152	34.873819908910605	60.14321678088388	59.77183965650677	27.84529093861875	38.415161183464214	35.2401359281086	71.64066914749542	103.63037631788627	61.02363426176089	18.410485424660397	55.04975825720386	36.240465101836485	45.959215605054766	45.814841568756265	77.27689683713349	42.187231100694454	25.83876193890524	64.8361955654064	37.73135572373207	54.295676111708744	103.67208655578648
RAI14	6.7184214390259065	11.452131955770486	12.274867794049575	14.689111407141924	9.084396754866294	8.08659956753221	12.13567745231257	7.851794333218669	11.493764002712153	9.648321449387385	8.681648221119408	13.636634539113752	10.747227195045662	11.581448107747246	3.4628308408149704	14.001007542333195	4.495678479416791	11.93104597508197	9.407028822213876	11.260530561636973	11.543193205601538	8.967445288865429	10.921041556790458	10.203198366660954	7.654130380388773	15.897502322806373	5.641127514339889	11.592165932396346	16.811937308013544	9.505129852249677	71.64779359352377	13.773287938180745	11.788822496689871	22.791112920582595	6.3536362213702695	18.07777117307457	7.96725625514488	8.380301928221378	9.745035241131317	3.6077987402872025	13.942494950678226	5.808996188047122	11.656412383550334	12.076628773440556	8.396352762199461	18.758097439866262	7.818318954325873	12.915089740875793	5.724126124548926	8.263502822552496	5.766946483783201	14.679628302661403	9.315711791880135	18.928255506841115	3.4953221163150134	22.477363549706762	14.955170710439786	10.359743763083026	24.002003761592068	10.826003322725997	6.263297154600894	3.384326303263168	8.0432939390483
RAP1GAP	3.0022793890959125	7.94519221118622	7.94845128823439	4.888325654758833	2.6916373007366974	2.506275809836772	3.6957440150453476	2.7953699247887784	5.445061311010965	4.830373615250104	5.298216169406353	4.076570335804016	8.454321076292098	4.125977230018115	1.9357849711716835	5.520963692920023	4.370306090899149	12.894267261254374	6.901361497473678	15.325750851534881	4.811959686926341	3.053753728854002	3.797332003954644	3.0729980764546307	3.9535494772094735	2.5190697676641722	3.584788370869925	3.120303326595603	4.185067448109075	5.3711332522290975	193.9783451446618	5.850200122017004	3.499350645540795	7.9445445526508145	4.832198047974842	5.331286136418483	2.565551998131561	4.224145048783912	4.800420236250258	4.792216437827829	7.021255140585176	8.238295818566359	8.226771848712893	12.721382350244161	2.116690397512438	6.182830039067433	7.965367391005073	12.962935337564208	3.336749418517429	4.49672190791523	4.7825890319172375	8.875214238685306	3.064509022713959	2.299044043973618	10.144162360159386	18.97734708275755	8.164330956498961	2.898203072122185	4.67337386003625	12.392844363263004	5.123986302805404	2.049032720906446	5.754217798198166
RAPGEF6	11.449328796044279	6.539660281097007	12.495443245975249	4.437550273042908	20.315252370054186	63.45167247471596	8.15323952216045	15.471733598311367	51.62422328080768	17.22921906126345	14.868817542179139	15.875110480175938	17.466854341517138	11.886977006665218	60.38763937571884	45.36981717146418	34.40991111549758	39.92721071947935	23.147155575850775	20.64091394274111	12.022769685689214	22.712991130592734	14.662563832646434	23.797621200867543	22.6815647755445	12.017156591001111	42.96052197316441	6.46019109768141	4.012487523667882	20.020357002427758	9.750060902460573	16.682636509877213	37.77436390456725	10.618715560732312	19.540569311597924	27.393957736333547	10.417392803451015	14.429960146259978	25.02622224748999	36.519760782591725	37.662113726289896	15.313877813654633	6.778909946377473	40.87006092590644	48.327807167418605	15.215350037886841	37.2820286984355	6.866925497506926	43.23180626393227	21.847051474349172	15.470751775326274	6.167810426042065	23.308751211663072	14.028065843757838	30.81802653498985	6.3995069372239275	24.89176893454256	12.189103262308189	8.83059276962481	26.746168575551025	41.654989863212734	33.242947501803016	9.982126918911346
RARRES3	375.9951617638573	66.66409868259589	19.51621377632221	34.66236829646351	130.69542380848077	113.07325048833124	30.03916002875163	285.80064984236515	94.76935431459079	139.08315567120565	145.86866365037238	121.71004665005654	106.15070032722232	385.5368221454961	143.0340040387784	103.51981758212868	102.9499736522642	119.83386259988069	121.69100224431322	113.09313095516296	23.35728083226941	187.72168977157918	130.35147115551663	143.5238740222015	228.42305972629003	17.146461255309543	103.94263156791263	159.43887605213945	33.94413478310608	151.04960400636173	18.852469566574545	115.45810953452228	106.11452913234511	16.8182121093887	420.8178260928873	110.70267316476914	290.7885489212531	133.5287710412477	175.3070689332808	158.5599204823055	113.22802419059634	101.81328835747452	27.37694953742576	113.11568308422409	135.15177530574294	15.734255158448777	112.39053156339878	33.36291980958246	97.09716949853618	421.36266502961774	145.4781038021415	32.06614312928025	129.24620645391664	20.07284585787261	102.42969990372842	115.69186344249002	130.8789051813255	138.6283276028605	26.765441060504404	127.0447572350218	97.32267642937937	142.9354604777348	501.5814249930806
RASSF6	5.422351778424875	7.649977817231582	6.441994842796818	27.57808216098869	6.766259196181581	3.942654365427228	4.777864568641175	6.389237123689068	6.443356697107064	4.3507887144132225	5.884439555976714	8.97305811862596	4.0706590957175806	4.914594259057524	4.371038120943977	5.959796618214194	7.244150017152756	6.428328048639561	6.371964532786322	4.150170224018618	4.342826846337183	9.123570107163008	5.7054085775702115	5.430832528630153	7.351163739458363	6.777636291878495	4.3722207084974904	8.733343205626232	25.956582924472297	8.74241816060136	12.484535638947488	8.670712525937304	3.728592420678514	13.356817463945676	5.058872784532971	7.270418822850292	5.653084614925142	5.938829733078013	9.548632229370732	3.331915193051681	5.8677184070868895	5.067710068235281	92.53590819459878	5.145463825758697	5.375618564360773	5.812145414888144	3.235122454730415	88.34964316462869	3.9817047714489147	5.3668381829626535	5.852559407450602	15.674654642354968	9.596892916825059	8.771738257538995	4.927236674954016	6.264961027708923	8.704745573936222	4.276031160170477	5.100275426033679	8.030043046683247	4.740907634645402	3.8694319650936357	5.618394614499567
RBM22	59.05558689989036	76.6254109756602	73.67627095695842	47.51209526152012	56.243774135109334	45.67847593443576	22.699971466218337	57.95352396235816	44.90544413263745	49.66201848945639	51.51495184230391	52.68359023256127	29.068306808474645	72.4994262052532	53.14144329950032	42.25213929764887	21.289804299031974	72.82495992836228	51.603964356778086	36.81116388552057	69.8338071338729	62.95269092073913	57.012162731610374	41.57504467144638	47.41330144957172	48.19529958218362	41.39473292011631	30.324189853588194	51.44215152101318	62.78432322180771	40.52701119116567	58.602808856764874	41.609745477623	51.8096986476111	45.624161333238014	73.99933120682417	46.767760187523265	41.04644238308499	54.858492635160296	24.625060496024368	80.25317582425508	40.16286276384955	43.85783399833439	77.9703699872088	43.74343112195625	43.641113971652295	22.24628064839925	42.118350477696296	28.907114856788986	57.75663942224205	48.17968253950705	21.199544544713103	43.49059258122164	51.36505312873581	31.21901065579262	44.72473248790744	58.447166307278565	30.828734502646054	45.34694196010982	65.56347360572161	32.148532003829395	69.28601525143573	47.91414100495936
RBM3	134.97397393762427	271.6984182737426	875.96792687111	532.1521321609102	301.59547546606126	391.21557923496215	408.0950046244913	105.38937698525375	267.03364755979385	292.0951507729437	271.5767026501676	272.624246894226	258.3479868142514	236.70064077463556	338.98891870813895	259.1701953646087	186.72879811103226	398.1143208834998	240.09246444831447	272.7532020100944	460.73597049908534	154.00284824807704	289.67166542906716	499.5030174669218	69.3879730740562	599.9455809969039	280.81668778537386	137.152984142906	504.7427699583973	238.27869099405694	271.56305209311387	216.58853409549016	374.85329418614225	337.07702401980856	226.03488825630777	378.2885310503984	78.36424653612364	275.13143886123646	153.02165941748729	255.03840487022606	390.20370355508527	208.39956921002562	307.48413218115246	404.0205430825399	264.5588912690028	386.2633255065545	198.6442856129148	312.2472517410068	391.19850431481626	155.1316847170977	268.3548074194108	417.1210363323852	223.94109469567195	532.0686787794031	366.814149488406	309.50248048723154	289.43905627810733	366.42060746171177	524.7263750400435	230.9641771621527	255.4803780833797	160.9007864825949	144.86470958096274
RBP1	5.086267140598136	5.246479156536718	4.021478549092869	5.254269387472403	5.270402994441203	6.19966911485135	5.008000199567164	4.001789222937147	4.31741295871964	4.592184004815787	4.02619376381342	6.884683803234875	5.244705325497992	4.83181339389651	5.824031615795408	4.132317505036365	3.8121751131293355	4.635086414317409	4.434278394213984	6.095709782058283	3.532579131546076	5.314528032156451	4.908365074476821	5.5361872383588295	7.583806915257323	4.016768522982682	4.79320021724257	6.108614600164179	6.110402350116172	3.532579131546076	112.34449749441205	6.169910981762001	4.019061922450757	6.6476742996199345	5.312496375430783	6.032352203124566	3.935308238031684	4.85551064349878	9.266646207753778	3.532579131546076	3.9672198764360984	4.822072099100278	5.45044364153525	6.268365367037529	4.055968723916988	4.1385821152896	3.979060461870842	4.889280051327894	4.503198974892526	4.23209061628384	5.283989250265541	4.129598411785125	7.256037543382723	5.714672061653963	5.612124603917696	29.90744111902336	3.532579131546076	5.037689047875941	6.457617083784998	5.454694377423584	3.532579131546076	5.449278837617079	5.097458684985527
